id,p_ship
5d2885e34.jpg,0.027461186
e7ef2df62.jpg,0.00023487418
d5c1c2840.jpg,0.0018903122
94d3f9393.jpg,0.0025757363
76201bd08.jpg,0.002568859
319f9073b.jpg,0.0034575919
383274d2d.jpg,0.0013468731
48e2fd675.jpg,0.003155369
39ff57e8e.jpg,3.5746285e-05
ea5159d56.jpg,0.0019166281
66ed69c90.jpg,0.0012426473
e6f4e4138.jpg,0.002603311
93f104a31.jpg,1.1072046e-05
0c4c7b8a1.jpg,0.98178
b04d6ccda.jpg,0.0075972523
992f04742.jpg,0.0010575509
590b59f67.jpg,0.0030783077
1b047ab17.jpg,0.0005571247
08b46ad1f.jpg,0.00027885404
b7e871f75.jpg,0.042402934
0dd6a98b4.jpg,0.00012954493
0cbff873e.jpg,0.011802166
00ecb6855.jpg,0.0031934374
aeea582d6.jpg,0.0022515464
7fcf1548b.jpg,0.9851623
1ed6e3f6d.jpg,0.00024276337
e0db5f608.jpg,0.00029133158
308b95f94.jpg,0.99999046
f3ce621c4.jpg,5.1664487e-05
a9aa84926.jpg,0.0007325895
bf09e7bea.jpg,0.0009211056
6a1e58d84.jpg,0.003669995
d0b85d627.jpg,0.0008358695
08d70001e.jpg,0.7875155
e5330e433.jpg,0.0010311742
a9a19edb2.jpg,0.0008727912
56290b7c2.jpg,0.00068688067
9201ea677.jpg,0.0015403124
9910017a1.jpg,0.054610007
5101ff086.jpg,0.0033968056
c93ff5b5c.jpg,0.008689957
8a8a216c7.jpg,0.0063249003
e9ad53bd6.jpg,0.079601936
05781b203.jpg,0.99817014
0811faa7d.jpg,2.854131e-05
bc9ab57fa.jpg,0.0010094956
0cc7c194d.jpg,2.686501e-05
1df0c6ef9.jpg,0.00058389
9cfbba62c.jpg,0.0069072447
53b39e6bb.jpg,0.00019649905
4c7560002.jpg,0.0039276597
508f40f88.jpg,6.562266e-08
9a0dc491b.jpg,0.9976334
c87f3b5f0.jpg,7.3943665e-05
602ceef3f.jpg,0.005120297
107d3c407.jpg,0.00094747776
8df6e52e4.jpg,0.00031842425
249701ed0.jpg,2.7933897e-06
d3cfebf6f.jpg,0.00018363263
8cabc20e0.jpg,0.0039951997
7332f7b91.jpg,0.29292372
8705c2d4d.jpg,4.535715e-06
bd4e50033.jpg,0.00068042934
ce6a749fb.jpg,0.000103346465
9e527dcee.jpg,0.0010727696
0a106e0ba.jpg,0.03435694
18c49a012.jpg,0.00471079
58e20661d.jpg,5.4984233e-05
721374282.jpg,0.00059269933
b920544f8.jpg,0.0006313742
7acd0c963.jpg,0.008559144
d01473911.jpg,0.011623108
886c537a4.jpg,0.014978
4f08ee6e2.jpg,0.00025733866
8326657ad.jpg,0.010040029
0919f779e.jpg,1.4545118e-07
d25a0c5b3.jpg,0.00019487471
0da2a9270.jpg,0.0013388013
0dfbc3947.jpg,3.0987783e-06
ed87cc0b2.jpg,0.0073479363
c5364d952.jpg,5.7894925e-07
97318a2c3.jpg,0.0022678857
2f5fb8238.jpg,0.00027388803
ad2952ba6.jpg,0.00074797386
5f6ed7fdd.jpg,3.3469775e-07
3b9825847.jpg,0.995528
36e1f924c.jpg,0.0042103175
40591591e.jpg,0.99964076
84369f2de.jpg,0.0003082156
9136ddce2.jpg,0.00032711838
73f5fa25d.jpg,0.000510386
e09461911.jpg,8.009335e-05
928c53e02.jpg,0.000106345324
5f18afe2c.jpg,0.9584124
a20868415.jpg,3.0238605e-05
efb3bae84.jpg,0.99998045
f1bdcfed3.jpg,6.4209315e-05
fb9dc4aab.jpg,0.2707415
3b3b27541.jpg,0.0041243667
a7060f60c.jpg,0.004586532
11ad4dbf8.jpg,0.00080873753
ae49fb5f2.jpg,0.9996212
6137a60e9.jpg,0.0061674844
5a8c421d7.jpg,0.022017226
2d716f87a.jpg,0.0031964965
7f9652460.jpg,0.009709206
ca59c831a.jpg,0.0074013374
fae99eaba.jpg,0.002567639
170e3a08f.jpg,0.8546663
c27f77b9c.jpg,0.0006862125
07c65d17a.jpg,0.99981403
d948dde5e.jpg,0.0004339336
874bb3d0b.jpg,0.9998603
a194ed34f.jpg,1.936177e-07
41373b932.jpg,0.00074197334
47e130a14.jpg,0.21928567
30637c9e9.jpg,0.00012562776
33f3b24c2.jpg,0.00016350078
393e14e4a.jpg,3.523101e-05
4cf5ca49c.jpg,0.001804929
692dc8d9e.jpg,0.0035054255
5bbd443a8.jpg,0.011946264
858bd70aa.jpg,0.06611819
ea63ae2b4.jpg,0.022111295
42dde5beb.jpg,0.98125625
855bc545b.jpg,6.831025e-07
79dda1b0e.jpg,0.0007352632
e22b07afe.jpg,2.114907e-06
0c8dce97a.jpg,0.000118363976
2f2ca3e6d.jpg,0.99640894
2cdf25161.jpg,0.00066751876
c862d84de.jpg,0.003698252
1ebe173b1.jpg,4.66898e-05
38a766091.jpg,0.0005775759
503203ad7.jpg,0.0012956638
ab374760a.jpg,6.0202925e-05
b592b2282.jpg,0.00035672166
81900e1eb.jpg,0.007587181
48cd2e2eb.jpg,0.0010308002
383079a51.jpg,0.0033663078
b79890931.jpg,0.048235346
69391cd40.jpg,7.6789e-05
4af2df260.jpg,0.0008553489
222c3b98e.jpg,0.0029592435
8ccebe92d.jpg,0.039927375
3d7b78002.jpg,0.005040227
5b1592db5.jpg,0.036060542
7780c946a.jpg,9.113054e-10
b3f6bb6b9.jpg,3.4175782e-06
48c6cb8ac.jpg,1.3045006e-06
498608e90.jpg,0.00010815134
5455b5362.jpg,0.0010840568
332841c91.jpg,0.0026196626
724c742ad.jpg,2.8319116e-07
f126f0029.jpg,0.00045834162
abf2d5fd7.jpg,0.0009592618
8a248809c.jpg,3.8327003e-06
2294a7f6a.jpg,4.0999697e-05
a989d501b.jpg,0.0019397701
4f5725660.jpg,0.00018358395
bcedba158.jpg,0.0033955197
ed5f7ae13.jpg,0.0007952761
382a2dfe2.jpg,6.3337365e-07
ae14370b2.jpg,0.0003338261
542accc6f.jpg,0.010169835
56ad8f0af.jpg,0.99918973
585cfecc5.jpg,0.0004572076
5bb1b38a1.jpg,0.020778896
aa67343aa.jpg,0.00054479396
f5fc5cef1.jpg,0.0035159837
1dc13ea91.jpg,0.99024415
716f90af1.jpg,0.40625232
5e8805a56.jpg,0.0010869264
8f0e60720.jpg,0.0026054124
4a5abfe9d.jpg,0.0023785515
a572185a8.jpg,3.0515028e-07
a3395332d.jpg,0.00027398756
e6e3adb07.jpg,0.9546396
eca9a4432.jpg,0.00050504203
5a8a82c8e.jpg,0.0019441982
492682890.jpg,8.5748834e-05
d1b8fa4b7.jpg,5.27927e-15
f4f59af32.jpg,0.99295723
d428e2012.jpg,0.9986131
6cdf03a22.jpg,0.99977136
fbe7bd9fa.jpg,0.11695447
aed55df18.jpg,0.99992037
6f4690446.jpg,3.732463e-07
e52640f0c.jpg,0.024669442
f53e90479.jpg,4.257928e-10
ffecdeb53.jpg,0.9969481
7a243ce6f.jpg,0.42512706
4788f29ae.jpg,0.0017136966
fe2f3c958.jpg,0.0017573959
a427431ad.jpg,0.00593053
414afb1e6.jpg,0.004332172
9bb017152.jpg,0.00034611186
3de3c9d61.jpg,0.4852561
6328e1f04.jpg,1.8977522e-05
c0f2470ff.jpg,0.9997871
5ea8b04bf.jpg,0.9840621
c5f989694.jpg,1.0606122e-06
1b42d8823.jpg,0.0058247265
d6043564e.jpg,0.0005099576
99060009e.jpg,0.0024898686
fd900b54f.jpg,0.0013331425
81b4a8a5f.jpg,0.005630109
86e711aa7.jpg,0.35022965
102147769.jpg,0.00043794842
de571e7a7.jpg,1.47581595e-05
53b37d211.jpg,1.209851e-06
a894533d3.jpg,0.9846294
aa18dde1e.jpg,4.941036e-06
f441e5d41.jpg,0.00032238243
b01776662.jpg,0.99955547
00afef099.jpg,0.0005344674
e5e920bee.jpg,0.0010687509
a36b54434.jpg,0.0009526731
e2942af10.jpg,6.929486e-05
d77dd6683.jpg,0.0035054306
e483ffb47.jpg,0.0024948958
44265101d.jpg,0.003949334
01f560d41.jpg,6.4842396e-05
2676769bd.jpg,7.5148264e-06
597e693bc.jpg,0.00035583958
40dc29bd8.jpg,7.673717e-05
89206f5b5.jpg,0.0016082769
437786827.jpg,0.026375538
bedd23ae6.jpg,0.00017922813
3e7fbd1d7.jpg,0.9974729
9c932b8ee.jpg,0.050436433
5e40040a9.jpg,0.00013529895
cfe3a1982.jpg,3.289574e-05
1b9ec5475.jpg,5.851424e-16
a91c8df90.jpg,0.0054854085
71dfe85d4.jpg,0.0025229475
0d2224d6d.jpg,9.5593896e-05
2a8f8ee6c.jpg,0.0010286324
ab0538477.jpg,1.5571652e-08
cd4f8ff53.jpg,0.010422668
3facad754.jpg,0.0003269986
07982694c.jpg,7.0751967e-06
4d7dba784.jpg,0.010089148
4de035c25.jpg,0.001199393
e0351d2bf.jpg,0.27988186
cce47c674.jpg,0.0013533444
c52a730b7.jpg,0.005785809
1a84ee772.jpg,0.34145746
9f4a635e8.jpg,0.000468792
9cd543051.jpg,0.013604195
20f377071.jpg,0.0009395371
53929de23.jpg,0.004927139
e225a1426.jpg,0.003316355
f6567fc41.jpg,0.00030555698
4d1366bbb.jpg,0.0003622421
4f03d2673.jpg,2.1630598e-05
dfd4092d9.jpg,0.00014180208
5b9792da9.jpg,0.000685326
0148e8c38.jpg,0.87309706
37cb50e76.jpg,0.0004700659
da06bc5f5.jpg,0.0008150184
f4eba9de9.jpg,0.0006378748
11277f552.jpg,0.033545226
c206fecb0.jpg,0.00037367284
408ab8579.jpg,0.00011414804
359ed713e.jpg,0.0008716512
356119268.jpg,0.00074490573
06fed7970.jpg,0.0005728418
959bf43cf.jpg,0.006782231
a3153029e.jpg,0.00038085107
d32e04672.jpg,0.0027196675
f7fbbebf4.jpg,0.000531787
af9b690de.jpg,0.004096761
12d38f289.jpg,0.00010329562
ad98ece0a.jpg,7.267325e-05
06487f4d4.jpg,0.0009829226
d7fa09c04.jpg,0.0040171393
71e870618.jpg,0.0025995562
3fe7e9e94.jpg,0.000626295
283257b01.jpg,0.16145712
22836e3f9.jpg,0.00011331267
6682af244.jpg,0.00055772427
1b04786b7.jpg,0.97606075
ef0a43f4f.jpg,0.0032354407
dbd46b866.jpg,0.0010244726
443687c01.jpg,0.0020565242
48c35c1de.jpg,0.0006423587
9750950aa.jpg,0.00020785573
90b3e868e.jpg,0.00038686665
bbecae0d6.jpg,0.9975716
ad341e4eb.jpg,0.0008259982
ab3a0472f.jpg,0.00018480478
b509565c3.jpg,0.07585231
3e824b8c0.jpg,0.0014406152
5de46b77b.jpg,4.3751385e-05
694b64887.jpg,0.99573594
2a03284e4.jpg,0.9999113
da8ca70e7.jpg,0.9034272
0fdb543db.jpg,7.741289e-05
522b08bb5.jpg,0.0026545937
323d62618.jpg,0.0043223216
66046566c.jpg,0.94006896
0bb3a12b1.jpg,0.99982786
77b73ba69.jpg,0.96115214
bd8d3f373.jpg,0.821849
0afacd0e5.jpg,0.0001809523
59ff42bf1.jpg,0.0064572915
75496d1ee.jpg,0.99098575
4c333b02d.jpg,4.3600354e-05
17ae52a93.jpg,0.00049395283
91abb48a4.jpg,0.0017601475
e77026fc7.jpg,0.9838739
e7c5962c5.jpg,6.831892e-05
d91184d8a.jpg,0.015099649
86798f89d.jpg,0.00066697726
fb9a7060a.jpg,0.00048864016
b2ed65ff4.jpg,0.98845685
0beca0d29.jpg,0.9983767
ff6540348.jpg,0.0001022476
83e576834.jpg,0.95704246
518022562.jpg,0.00010492219
5202eafbf.jpg,0.0007675759
dab0a2cc7.jpg,1.5656052e-08
c9c6c00d2.jpg,4.8020593e-06
9dc894761.jpg,0.00027510163
80c3ba819.jpg,0.00061539945
b7e199512.jpg,0.0041010785
3630212cf.jpg,0.0059481286
200ec548f.jpg,0.98586994
5ddd1e126.jpg,0.0068510547
b4bf54113.jpg,0.00080262683
65ca52ad0.jpg,0.007807115
8c2a8fe7f.jpg,0.00056442345
ddb99fc85.jpg,5.9329873e-06
3fa329cde.jpg,1.4759257e-05
49b3951ed.jpg,0.0042347223
3f63eb945.jpg,0.006503953
ba9cd0f79.jpg,1.6526698e-07
44026c2cf.jpg,6.919451e-06
79158e850.jpg,0.011329209
166af36e7.jpg,0.00064218964
db3e0dec7.jpg,0.0040027164
cfc865aa5.jpg,0.0034620627
20c859b01.jpg,0.0015594133
90edd8a9a.jpg,0.24983618
86a137771.jpg,0.105170846
e535c9ba6.jpg,0.0015377263
f9e526dc2.jpg,9.124765e-05
7a2e70ffc.jpg,0.0008537459
d0382375a.jpg,0.00014578692
3640a504b.jpg,7.694973e-06
af4bf837a.jpg,9.2544156e-05
582f4ec1e.jpg,0.0001583885
96d3c54f5.jpg,0.00036814
d89653faf.jpg,0.20339587
66fede8f3.jpg,9.277391e-05
acfc619bc.jpg,0.00023412166
072889c66.jpg,0.00037845294
aa6925bb8.jpg,0.992637
639908c8d.jpg,0.0016598095
445028b39.jpg,0.00057695544
3f8675e3b.jpg,6.49797e-05
33523ffc7.jpg,8.132283e-05
f878b4deb.jpg,5.199947e-07
5b3511ac8.jpg,1.0131387e-09
0e43ac813.jpg,0.00017810272
4debf5c18.jpg,2.7190476e-05
c83773d2d.jpg,0.0008613992
78539c422.jpg,0.9997976
1c49130b6.jpg,0.00039155013
102e22860.jpg,0.00016658474
35fd85f94.jpg,5.637386e-06
3541d23f7.jpg,0.00036876704
7be8bb2f3.jpg,5.548136e-09
7614fb18f.jpg,0.0035154608
e81828762.jpg,3.169033e-05
f890efa25.jpg,0.0025191535
4577e1a87.jpg,0.96731544
a7c9c7569.jpg,0.0229822
eb494f68a.jpg,0.9999633
40c96ad05.jpg,0.00038600632
588a05555.jpg,0.99730545
43c59c497.jpg,0.994631
42e83680e.jpg,0.9999795
382285fbc.jpg,0.10255093
177b117ee.jpg,2.2975453e-06
5be471cae.jpg,0.00024304877
01f3a118c.jpg,0.0007924287
69c4bdf52.jpg,0.9964997
4a7512d17.jpg,0.99952996
f864759dc.jpg,4.4291093e-07
02d215db2.jpg,0.004100064
dc11efcda.jpg,1.17607e-05
b4bb425d1.jpg,0.0006853946
f52bc8b12.jpg,4.8651214e-05
303083eaf.jpg,5.5191066e-07
f133e7c8d.jpg,7.3426816e-07
27a115413.jpg,1.0211418e-08
668b4355e.jpg,5.7516583e-05
e3c71ea14.jpg,0.9999337
aae502cc8.jpg,0.001061192
81f198c9a.jpg,0.0019842465
69eebc5e8.jpg,1.06294465e-07
cdd50b901.jpg,0.98965853
b065eed42.jpg,0.9980352
cfaa7ac22.jpg,0.008370689
d94ca7d98.jpg,0.9987812
f19a3c85f.jpg,0.0011648075
a9d11a1aa.jpg,0.0002407451
4db1433ec.jpg,0.87960964
6648ea377.jpg,0.00017377202
8cef171bb.jpg,0.0005469403
fe7abf5f9.jpg,0.12796056
fe3159e5e.jpg,0.1429163
5639cf04f.jpg,0.00091884116
ce0ecaf5d.jpg,0.0014781472
0680964b4.jpg,3.6558187e-11
71e64a54e.jpg,0.0006862017
b35e8038d.jpg,0.015832607
5bf0091a6.jpg,0.9998231
8ad4ca964.jpg,4.577652e-05
2d9e2c308.jpg,1.21779316e-08
2b8a114d3.jpg,0.00014758772
d5a044c2c.jpg,0.0012389885
b4b7d33fc.jpg,3.9740276e-05
0d53076bf.jpg,0.7636598
c9a19849b.jpg,0.9566535
1df14238b.jpg,0.0023480174
f05906428.jpg,0.94781536
8180b440e.jpg,0.0011750773
d2856e059.jpg,0.0027848464
deaeaace1.jpg,4.063457e-05
de1f161bd.jpg,0.00046858215
8fd3a3728.jpg,3.6601978e-05
0617554d7.jpg,2.2217303e-06
5e5679448.jpg,0.0031826883
195d46a3d.jpg,2.9837612e-09
5850702c8.jpg,1.9810914e-06
a58a11651.jpg,0.0015924462
a665eb72a.jpg,0.00055834005
b3f4a3530.jpg,0.99665105
df6a6b3e7.jpg,4.313155e-08
7249546f1.jpg,3.7617876e-05
6144525b4.jpg,0.0037611655
012ed5bf4.jpg,3.1508553e-05
db720617b.jpg,0.00011431199
0cc119273.jpg,2.5991447e-05
e92cc7ffd.jpg,3.65304e-06
cd2a7caac.jpg,0.0006113734
c837c322e.jpg,0.0032414168
285e3f945.jpg,0.00041238414
d814941ac.jpg,0.00031652168
28ad63612.jpg,0.9466553
11053d45a.jpg,0.7829512
df3817569.jpg,0.98216933
8664495e8.jpg,1.0381939e-05
8da931695.jpg,0.99938196
a16ee9910.jpg,0.0016025607
b27d6c661.jpg,0.00039612554
dcd37608d.jpg,1.04503815e-05
348400ef5.jpg,0.99720275
28f39a90f.jpg,0.0005386696
fafd00ed7.jpg,5.4536475e-05
d41e0341e.jpg,0.9995914
62fb02fba.jpg,1.1654953e-05
a46d1044c.jpg,0.9984984
eb8c43187.jpg,0.9837835
5880aaaca.jpg,0.9994053
59323b23b.jpg,0.00059108745
55ed19be8.jpg,0.007465557
8939e43f5.jpg,0.0037340978
2c4a84320.jpg,4.2775235e-05
5e5e5d975.jpg,0.00028974228
7ae4b5d38.jpg,0.99991703
75a31bb9e.jpg,2.3304981e-05
b1586cb22.jpg,0.0005423578
31d896401.jpg,0.0016312879
5ac723bce.jpg,0.00054462336
6bdfe0b24.jpg,0.0006223389
0718544fc.jpg,0.005632026
b85bccf4c.jpg,7.901406e-05
4556044a6.jpg,0.0067435172
6216c2f2e.jpg,0.0028519
48d18ddd9.jpg,2.1165021e-35
253279ada.jpg,3.3900512e-06
fe0f0558a.jpg,0.9461259
5760105d6.jpg,0.0029646005
4cb4c23c8.jpg,2.4611445e-05
a18f4f6af.jpg,0.99255913
b76a203b5.jpg,0.00032197748
5d91b1c0f.jpg,0.0023568093
ed0a804e8.jpg,0.0009253975
cc23499b9.jpg,0.001189459
dda2112e7.jpg,0.9927548
57152a45c.jpg,0.0019646354
a2e81a55d.jpg,2.5708365e-05
8e8749a3a.jpg,0.002002988
6d774bfcc.jpg,0.0048503154
db8c4c8b5.jpg,3.753524e-05
dd61f761f.jpg,0.001638827
a69be0c5b.jpg,0.9892047
7e7e80e3c.jpg,0.0011538619
47fab1e98.jpg,0.0066909464
9a8437deb.jpg,0.0011392955
a4b51261c.jpg,0.0001115656
8ccbdcbea.jpg,0.00033516012
abf94a794.jpg,0.0016063126
2a7620c6d.jpg,0.0010329824
f9e859142.jpg,0.00078215386
25c2bdea0.jpg,7.696452e-05
95f4fb552.jpg,0.0010567378
8224f06e6.jpg,0.00015750522
8f9a7419d.jpg,0.010548143
a46b2efad.jpg,0.00028036544
c21b79483.jpg,0.0044730017
5c6d75773.jpg,0.0022516376
b9c80d201.jpg,0.00016035582
9b25bf549.jpg,0.0021571661
a55eb642d.jpg,0.0024096712
e2c7261f9.jpg,0.0002487935
6b2dbc7a7.jpg,0.820869
930ad9f9a.jpg,2.4021543e-05
0f14d62c7.jpg,0.0009433564
7b7d64aa7.jpg,0.0019590852
7418a63c6.jpg,0.0022041432
187da60f1.jpg,0.0002904677
9772f5c76.jpg,0.43855283
e506650c6.jpg,0.01858614
377e2c8cc.jpg,0.0022895248
8417069a6.jpg,0.012918125
e27d594be.jpg,0.0003657619
973729d37.jpg,0.00018076015
98079c515.jpg,0.00113056
0065ad081.jpg,0.0007177355
ff7b0826b.jpg,0.03189519
c20697deb.jpg,0.00019996993
18c7a4034.jpg,0.9919346
a461150a0.jpg,0.0020607
513ef89b3.jpg,2.0281275e-08
ef1c9c6aa.jpg,0.00012478643
fb28acb99.jpg,0.0005637854
f5fc2d8b9.jpg,0.01868899
03d7d69a9.jpg,0.0011038946
00207e662.jpg,0.0010615205
7588c8275.jpg,0.00196534
4f909f7fb.jpg,0.00020886915
341fb07c3.jpg,0.98876303
0a8941d44.jpg,0.00038396113
be24e82cc.jpg,0.033247605
131aabb92.jpg,0.000107449996
7443fef63.jpg,0.3106771
4b16aaf85.jpg,0.00077864586
297234b77.jpg,0.00025084912
dfda75a98.jpg,0.0009856618
2a59ae7e7.jpg,0.018803317
57728ad0c.jpg,4.5157813e-05
586946166.jpg,9.408649e-06
244e24883.jpg,0.99748427
ae7568429.jpg,0.0023990157
8cf8c5181.jpg,0.0026628708
e013e00a1.jpg,0.014121686
a6694f545.jpg,1.7494169e-07
cc4a58aab.jpg,0.0019288568
53fbdf0b2.jpg,0.99863124
69199e3b8.jpg,0.99993944
f7c95b495.jpg,0.00055624865
c1441a618.jpg,0.989045
bdf9ae417.jpg,2.8595663e-05
5d05ff2cc.jpg,0.083927274
255792392.jpg,0.69588023
35efebf71.jpg,6.0150986e-05
475eb1705.jpg,0.00170181
885ffacc5.jpg,0.0056703286
21cfc75e5.jpg,0.40231025
dd4c27cae.jpg,0.985783
d4cb1116f.jpg,0.1691264
4037e8f2f.jpg,0.00022863674
8deaf4b9e.jpg,0.99935174
ab5df7e24.jpg,0.9876533
c526622d3.jpg,0.001277099
7fff75831.jpg,0.99093825
5adbf3055.jpg,4.1735242e-05
68973ef39.jpg,0.006596599
d2f554e2f.jpg,0.889666
390f478a0.jpg,0.031057136
8c945a0fb.jpg,0.0040805014
1b0d07929.jpg,0.00025716028
94ba39ba8.jpg,3.4645363e-05
eaddb8a2c.jpg,0.0022412504
1a3ec02b8.jpg,0.00012460163
20c3c9321.jpg,0.00015114112
e49f79555.jpg,2.6341058e-06
d85302da3.jpg,0.05356684
b5551c6f3.jpg,7.175787e-08
b9b5b89b2.jpg,0.00036023365
b599cc3bb.jpg,7.17785e-09
60d1018f7.jpg,0.99763554
00c54cf6e.jpg,0.99845624
ab92c4b8e.jpg,0.0011483358
67ef670eb.jpg,0.0013620532
1cbe04e53.jpg,1.0079982e-05
0c83c2cd8.jpg,0.9999132
ac866f7a5.jpg,0.006967503
ea0d6c58b.jpg,6.022859e-05
f5d22bf5b.jpg,3.8928224e-06
04e6fe69f.jpg,0.041609336
d216e24dc.jpg,0.011439876
6a5ed2921.jpg,0.000256777
22b2d0573.jpg,0.0021020272
77ace5b49.jpg,0.002940241
efba3ea42.jpg,0.010771265
990e7017e.jpg,0.026329653
bec3781b7.jpg,0.0006098547
1241ba4f0.jpg,0.00018131627
c179f6667.jpg,0.0024112482
3e81204ee.jpg,0.0035955615
9a7f2f969.jpg,0.0032445234
30f5dea77.jpg,0.0053030336
25c68b50e.jpg,1.9559887e-07
9bde6e1f2.jpg,0.025113061
e365df742.jpg,8.779918e-06
936f0b1d1.jpg,0.23696515
40ddc570d.jpg,0.0040511065
f5a2a1be6.jpg,2.2190252e-05
f588e594d.jpg,0.002332425
f4ec984f9.jpg,0.9973069
e43ec6fc6.jpg,0.0034812472
0166012e5.jpg,0.9829047
904389991.jpg,0.00021985285
12751f683.jpg,0.0014389284
2b45ba71f.jpg,0.001513033
b8cec0098.jpg,1.7286959e-07
86c7fdb35.jpg,0.0052890233
4115fb077.jpg,0.9991092
aa75770ab.jpg,0.002593576
f50770c18.jpg,0.0052838153
f4db8a7b5.jpg,0.9271334
2b75af135.jpg,0.99972636
a3c80a2a4.jpg,0.00015458862
11926f983.jpg,0.0001061853
97ccd137e.jpg,0.0016347093
07cc0d1cf.jpg,0.0076982398
af8000120.jpg,0.00031581943
e4f3dd705.jpg,0.999697
1083ac6cb.jpg,0.00270175
a257d9158.jpg,0.9999404
b782188fc.jpg,0.000393137
282fffbef.jpg,0.0055794218
5cf1ded7f.jpg,0.07197876
e77c513cb.jpg,0.0067910785
06d7d3d0b.jpg,1.5357595e-05
0bcf92314.jpg,0.08018136
d5faa0152.jpg,0.0016589453
f1bc9c87f.jpg,0.00030573714
eb80965ae.jpg,6.30425e-05
07536c7f9.jpg,0.00045205146
5d866d34a.jpg,0.999866
e67ba335d.jpg,0.01118763
25268b188.jpg,0.00047759814
bb97105e5.jpg,0.0028757374
d603ed7cd.jpg,0.0005056227
f34728e08.jpg,3.4403958e-05
9de17b1c6.jpg,5.656485e-05
fb42c4096.jpg,0.99991846
220fa5e31.jpg,0.00039573928
4a42f5af7.jpg,0.9825971
cfa608d38.jpg,0.00011368415
656a34083.jpg,0.0024206867
fa00e8b93.jpg,1.9725004e-08
f84cff659.jpg,2.4984385e-05
743ec891d.jpg,0.003863798
630ef1ecf.jpg,0.0025922952
dbbdc2c9d.jpg,0.0013021143
6f1847168.jpg,0.0018488192
a86dd16a8.jpg,6.193985e-06
cda9f7c22.jpg,2.0161194e-06
ffa710585.jpg,0.0021521933
b2d248878.jpg,0.009079463
1aa3f309f.jpg,9.848113e-06
68cccb0a9.jpg,0.9233831
0b9f1570b.jpg,0.0002164877
bfcd58ec2.jpg,0.0005168718
998077ded.jpg,0.0011598216
683282b8b.jpg,0.0038785136
c85e97bf2.jpg,6.203736e-05
51e5c62ec.jpg,5.841019e-05
996032120.jpg,0.018078852
ed4370039.jpg,0.004692912
8e707b0f5.jpg,0.00686494
07654f5ba.jpg,0.00058296585
e0e7511b5.jpg,0.07319923
3e365f22b.jpg,0.0011534184
1704fbab3.jpg,0.003044704
5c217a065.jpg,0.0019618878
8e275a40c.jpg,0.00023000644
f4d869da7.jpg,5.271549e-05
99141f1ae.jpg,3.332271e-06
6b21d08c7.jpg,0.9979886
090b75225.jpg,1.2092264e-05
04f9d4d10.jpg,0.0005384744
1af31cd7a.jpg,0.0005612512
58ff9ee1a.jpg,0.04839264
d18cea8ef.jpg,0.99999523
72ac462c3.jpg,0.041297115
f6eaf0c4e.jpg,2.6589896e-17
138c1932d.jpg,0.0014900637
45babce04.jpg,0.00026913258
2afa70181.jpg,0.010905512
9c4cd7f83.jpg,0.0031833667
fbb6486e3.jpg,0.9990516
90b52e4dd.jpg,0.00074606104
f2c5e1fee.jpg,0.7647503
669105640.jpg,0.0026943423
546bb9aca.jpg,0.016012684
4663d5649.jpg,0.001969817
57d850551.jpg,0.0018378277
cebbfe9e5.jpg,0.99045265
d4eb47fe4.jpg,0.00022213362
99ea23177.jpg,0.0027879435
d1d5ee71e.jpg,1.7431168e-09
ee0d14618.jpg,0.00078441616
1eb62df66.jpg,0.0007596314
ef0972afe.jpg,0.0018864403
1da431d73.jpg,0.990089
3d0214de5.jpg,0.00019255678
7aa0b3766.jpg,0.05350879
db444f4c9.jpg,0.00078427704
4e5286732.jpg,5.212753e-05
52a78cd1a.jpg,0.0004753017
e463e24bd.jpg,0.008530488
28c958962.jpg,0.004482674
68d7b5856.jpg,0.00080351904
06a793fe3.jpg,0.0005514743
6d5fea047.jpg,0.005974348
e80e569ab.jpg,2.3306247e-07
a5463bf6a.jpg,5.6242538e-05
04ed8bd36.jpg,0.00012802311
51f4e60a9.jpg,0.0064954986
1870ead2b.jpg,0.9206538
ab34b2f26.jpg,0.046095323
80109f261.jpg,0.0003893599
a8a6f2951.jpg,0.7813837
68b5f224a.jpg,0.0001635914
fbb763398.jpg,0.99984884
150cfdd05.jpg,0.9780345
96f505479.jpg,0.0004219987
22e8da931.jpg,0.0007344324
e3bd9fb4e.jpg,0.0002023086
331987f64.jpg,0.0
8a1a6ede5.jpg,5.7187208e-05
7b693c6b5.jpg,0.9994406
e89257e23.jpg,0.9017921
9294f4a1d.jpg,0.0025393618
74e85c096.jpg,0.0007673428
6051aa357.jpg,0.30253518
527b69f18.jpg,0.08457933
dfa43deb4.jpg,0.0022787312
efcc4b8b0.jpg,0.002480902
cfd883884.jpg,0.0078003425
b7aba7ba7.jpg,0.70590496
727dd2534.jpg,0.0026614086
4f5678a97.jpg,0.9788896
8c62ce224.jpg,5.7688525e-05
00f0068db.jpg,5.6790574e-05
9dc81c199.jpg,0.014095442
da907ae66.jpg,2.2697246e-07
75dc312bf.jpg,0.0048870426
24c06c389.jpg,0.9965826
e9fb9f75f.jpg,0.99986315
649dd93ae.jpg,0.12870616
2b9b25639.jpg,0.00021571157
b44e56c68.jpg,0.0034646655
556db928b.jpg,0.008766996
67e7e433e.jpg,0.00048546676
6d3274e42.jpg,0.99997425
4e96627ed.jpg,0.73590183
